time_s,disp_m,accel_rel_ms2,force_N
46.89000,-0.01315678,0.24795250,-62.494686
46.89500,-0.01323044,0.24611790,-62.844592
46.90000,-0.01329794,0.24668110,-63.165201
46.90500,-0.01335926,0.24817985,-63.456488
46.91000,-0.01341439,0.24815989,-63.718349
46.91500,-0.01346334,0.24455034,-63.950847
46.92000,-0.01350618,0.23880757,-64.154369
46.92500,-0.01354305,0.23398932,-64.329504
46.93000,-0.01357406,0.23198573,-64.476770
46.93500,-0.01359924,0.23253485,-64.596412
46.94000,-0.01361861,0.23406651,-64.688411
46.94500,-0.01363214,0.23407767,-64.752660
46.95000,-0.01363983,0.23156024,-64.789187
46.95500,-0.01364173,0.22830520,-64.798238
46.96000,-0.01363793,0.22469659,-64.780189
46.96500,-0.01362852,0.22028353,-64.735480
46.97000,-0.01361361,0.21447232,-64.664655
46.97500,-0.01359334,0.20869561,-64.568360
46.98000,-0.01356784,0.20504258,-64.447219
46.98500,-0.01353719,0.20413500,-64.301648
46.99000,-0.01350143,0.20475347,-64.131791
46.99500,-0.01346056,0.20402044,-63.937659
47.00000,-0.01341461,0.20007483,-63.719395
47.00500,-0.01336367,0.19429341,-63.477427
47.01000,-0.01330787,0.18821188,-63.212395
47.01500,-0.01324737,0.18246436,-62.925003
47.02000,-0.01318230,0.17815455,-62.615901
47.02500,-0.01311275,0.17610075,-62.285577
47.03000,-0.01303880,0.17600759,-61.934282
47.03500,-0.01296044,0.17645435,-61.562070
47.04000,-0.01287768,0.17481420,-61.168966
47.04500,-0.01279057,0.16970385,-60.755206
47.05000,-0.01269924,0.16170096,-60.321379
47.05500,-0.01260387,0.15317506,-59.868366
47.06000,-0.01250465,0.14718569,-59.397088
47.06500,-0.01240173,0.14503814,-58.908218
47.07000,-0.01229517,0.14577862,-58.402039
47.07500,-0.01218495,0.14698545,-57.878534
47.08000,-0.01207109,0.14529808,-57.337661
47.08500,-0.01195361,0.13995152,-56.779643
47.09000,-0.01183264,0.13347899,-56.205039
47.09500,-0.01170833,0.12730155,-55.614575
47.10000,-0.01158084,0.12181221,-55.008974
47.10500,-0.01145029,0.11786742,-54.388862
47.11000,-0.01131678,0.11605990,-53.754689
47.11500,-0.01118036,0.11550584,-53.106698
47.12000,-0.01104106,0.11332134,-52.445038
47.12500,-0.01089895,0.10799900,-51.770015
47.13000,-0.01075416,0.09990939,-51.082249
47.13500,-0.01060687,0.09157119,-50.382626
47.14000,-0.01045727,0.08610651,-49.672043
47.14500,-0.01030550,0.08454929,-48.951120
47.15000,-0.01015160,0.08547837,-48.220082
47.15500,-0.00999556,0.08612671,-47.478903
47.16000,-0.00983739,0.08344164,-46.727594
47.16500,-0.00967715,0.07744926,-45.966475
47.17000,-0.00951498,0.07115149,-45.196168
47.17500,-0.00935102,0.06738218,-44.417337
47.18000,-0.00918534,0.06766276,-43.630384
47.18500,-0.00901795,0.07219443,-42.835270
47.19000,-0.00884874,0.07826705,-42.031537
47.19500,-0.00867760,0.08142573,-41.218596
47.20000,-0.00850446,0.07842435,-40.396169
47.20500,-0.00832939,0.07013653,-39.564586
47.21000,-0.00815258,0.05979630,-38.724735
47.21500,-0.00797425,0.05232323,-37.877698
47.22000,-0.00779458,0.05166714,-37.024246
47.22500,-0.00761358,0.05585040,-36.164514
47.23000,-0.00743119,0.05929799,-35.298172
47.23500,-0.00724734,0.06026037,-34.424862
47.24000,-0.00706199,0.05971851,-33.544440
47.24500,-0.00687514,0.05887060,-32.656937
47.25000,-0.00668683,0.05831947,-31.762433
47.25500,-0.00649706,0.05691767,-30.861030
47.26000,-0.00630588,0.05398004,-29.952913
47.26500,-0.00611334,0.05199183,-29.038357
47.27000,-0.00591949,0.05217441,-28.117563
47.27500,-0.00572433,0.05245879,-27.190571
47.28000,-0.00552787,0.05130858,-26.257391
47.28500,-0.00533013,0.05010079,-25.318121
47.29000,-0.00513114,0.04860278,-24.372909
47.29500,-0.00493094,0.04658602,-23.421942
47.30000,-0.00472957,0.04442047,-22.465446
47.30500,-0.00452709,0.04145929,-21.503700
47.31000,-0.00432359,0.03802750,-20.537044
47.31500,-0.00411913,0.03514228,-19.565856
47.32000,-0.00391378,0.03342111,-18.590460
47.32500,-0.00370759,0.03300858,-17.611057
47.33000,-0.00350056,0.03490745,-16.627665
47.33500,-0.00329264,0.03899916,-15.640063
47.34000,-0.00308375,0.04310631,-14.647830
47.34500,-0.00287380,0.04509635,-13.650540
47.35000,-0.00266273,0.04445758,-12.647973
47.35500,-0.00245056,0.04227957,-11.640173
47.36000,-0.00223734,0.04016956,-10.627350
47.36500,-0.00202310,0.03848166,-9.609744
47.37000,-0.00180792,0.03538777,-8.587610
47.37500,-0.00159186,0.03045427,-7.561329
47.38000,-0.00137504,0.02548007,-6.531432
47.38500,-0.00115757,0.02225158,-5.498458
47.39000,-0.00093953,0.02117354,-4.462778
47.39500,-0.00072096,0.02142681,-3.424543
47.40000,-0.00050184,0.02174400,-2.383763
47.40500,-0.00028219,0.02128079,-1.340423
47.41000,-0.00006202,0.02006468,-0.294579
47.41500,0.00015866,0.01876157,0.753646
47.42000,0.00037981,0.01790273,1.804112
47.42500,0.00060141,0.01743256,2.856715
47.43000,0.00082345,0.01696412,3.911388
47.43500,0.00104591,0.01619227,4.968067
47.44000,0.00126877,0.01509691,6.026658
47.44500,0.00149201,0.01394892,7.087042
47.45000,0.00171560,0.01301494,8.149088
47.45500,0.00193951,0.01228262,9.212685
47.46000,0.00216374,0.01165374,10.277744
47.46500,0.00238825,0.01104008,11.344187
47.47000,0.00261304,0.01063153,12.411948
47.47500,0.00283811,0.01201834,13.481024
47.48000,0.00306349,0.01577401,14.551598
47.48500,0.00328928,0.02021593,15.624065
47.49000,0.00351556,0.02451583,16.698929
47.49500,0.00374246,0.02835221,17.776690
47.50000,0.00397006,0.03086349,18.857779
47.50500,0.00419842,0.03148616,19.942477
47.51000,0.00442755,0.03049374,21.030866
47.51500,0.00465744,0.02876476,22.122854
47.52000,0.00488805,0.02714553,23.218261
47.52500,0.00511935,0.02600782,24.316906
47.53000,0.00535129,0.02523440,25.418650
47.53500,0.00558387,0.02455565,26.523393
47.54000,0.00581706,0.02384244,27.631052
47.54500,0.00605085,0.02301491,28.741538
47.55000,0.00628521,0.02202082,29.854753
47.55500,0.00652012,0.02088371,30.970578
47.56000,0.00675555,0.01964222,32.088880
47.56500,0.00699147,0.01734466,33.209483
47.57000,0.00722780,0.01245459,34.332069
47.57500,0.00746444,0.00610367,35.456091
47.58000,0.00770124,0.00082465,36.580869
47.58500,0.00793806,-0.00294221,37.705790
47.59000,0.00817481,-0.00694732,38.830355
47.59500,0.00841139,-0.01145880,39.954079
47.60000,0.00864768,-0.01536221,41.076461
47.60500,0.00888359,-0.01777389,42.197063
47.61000,0.00911907,-0.01886800,43.315593
47.61500,0.00935408,-0.01941301,44.431899
47.62000,0.00958861,-0.02011742,45.545895
47.62500,0.00982263,-0.02157470,46.657480
47.63000,0.01005609,-0.02551174,47.766429
47.63500,0.01028889,-0.03376601,48.872220
47.64000,0.01052083,-0.04448056,49.973929
47.64500,0.01075167,-0.05327532,51.070413
47.65000,0.01098120,-0.05738831,52.160709
47.65500,0.01120933,-0.05737196,53.244313
47.66000,0.01143603,-0.05581696,54.321149
47.66500,0.01166133,-0.05511995,55.391332
47.67000,0.01188525,-0.05613677,56.454919
47.67500,0.01210775,-0.05827195,57.511806
47.68000,0.01232879,-0.06042082,58.561773
47.68500,0.01254833,-0.06187513,59.604585
47.69000,0.01276633,-0.06329397,60.640051
47.69500,0.01298272,-0.06768342,61.667913
47.70000,0.01319739,-0.07660711,62.687602
47.70500,0.01341014,-0.08694338,63.698153
47.71000,0.01362073,-0.09421983,64.698470
47.71500,0.01382900,-0.09661040,65.687743
47.72000,0.01403487,-0.09560540,66.665644
47.72500,0.01423835,-0.09509829,67.632178
47.73000,0.01443944,-0.09745357,68.587334
47.73500,0.01463808,-0.10137748,69.530870
47.74000,0.01483418,-0.10613197,70.462344
47.74500,0.01502763,-0.11052037,71.381225
47.75000,0.01521832,-0.11333921,72.287028
47.75500,0.01540619,-0.11436760,73.179426
47.76000,0.01559122,-0.11435071,74.058273
47.76500,0.01577338,-0.11428650,74.923543
47.77000,0.01595268,-0.11476005,75.775225
47.77500,0.01612911,-0.11576018,76.613263
47.78000,0.01630264,-0.11692309,77.437551
47.78500,0.01647325,-0.11790034,78.247959
47.79000,0.01664092,-0.11857394,79.044376
47.79500,0.01680562,-0.11904738,79.826718
47.80000,0.01696735,-0.11950851,80.594923
47.80500,0.01712609,-0.12057824,81.348919
47.81000,0.01728180,-0.12384917,82.088530
47.81500,0.01743439,-0.12910348,82.813376
47.82000,0.01758377,-0.13324522,83.522924
47.82500,0.01772985,-0.13201751,84.216808
47.83000,0.01787268,-0.12431030,84.895208
47.83500,0.01801240,-0.11435095,85.558912
47.84000,0.01814925,-0.10763900,86.208941
47.84500,0.01828337,-0.10647657,86.846023
47.85000,0.01841481,-0.10928795,87.470343
47.85500,0.01854351,-0.11283780,88.081663
47.86000,0.01866940,-0.11476886,88.679632
47.86500,0.01879243,-0.11468413,89.264032
47.87000,0.01891260,-0.11362452,89.834842
47.87500,0.01902993,-0.11240583,90.392164
47.88000,0.01914447,-0.10859735,90.936214
47.88500,0.01925631,-0.10098970,91.467481
47.89000,0.01936563,-0.09407235,91.986736
47.89500,0.01947257,-0.09087953,92.494708
47.90000,0.01957722,-0.09046253,92.991806
47.90500,0.01967961,-0.09100734,93.478134
47.91000,0.01977972,-0.09134598,93.953660
47.91500,0.01987755,-0.09121046,94.418353
47.92000,0.01997310,-0.09089224,94.872220
47.92500,0.02006638,-0.09076818,95.315288
47.93000,0.02015738,-0.09099449,95.747567
47.93500,0.02024611,-0.09147339,96.169033
47.94000,0.02033255,-0.09199548,96.579635
47.94500,0.02041670,-0.09240417,96.979316
47.95000,0.02049853,-0.09266771,97.368028
47.95500,0.02057805,-0.09284983,97.745739
47.96000,0.02065525,-0.09303366,98.112423
47.96500,0.02073012,-0.09326331,98.468058
47.97000,0.02080266,-0.09352992,98.812617
47.97500,0.02087286,-0.09397506,99.146065
47.98000,0.02094070,-0.09586705,99.468309
47.98500,0.02100613,-0.10006583,99.779101
47.99000,0.02106905,-0.10498806,100.077989
47.99500,0.02112936,-0.10869609,100.364445
48.00000,0.02118695,-0.11191208,100.638009
48.00500,0.02124174,-0.11577552,100.898263
48.01000,0.02129364,-0.11957826,101.144772
48.01500,0.02134255,-0.12203335,101.377120
48.02000,0.02138843,-0.12269204,101.595030
48.02500,0.02143124,-0.12214864,101.798406
48.03000,0.02147101,-0.12138709,101.987283
48.03500,0.02150773,-0.12107659,102.161732
48.04000,0.02154143,-0.12130492,102.321788
48.04500,0.02157209,-0.12181993,102.467430
48.05000,0.02159971,-0.12237898,102.598604
48.05500,0.02162426,-0.12277585,102.715251
48.06000,0.02164575,-0.12290226,102.817326
48.06500,0.02166417,-0.12279872,102.904814
48.07000,0.02167952,-0.12251916,102.977724
48.07500,0.02169181,-0.12208121,103.036090
48.08000,0.02170104,-0.12162052,103.079959
48.08500,0.02170724,-0.12129063,103.109382
48.09000,0.02171040,-0.12113609,103.124397
48.09500,0.02171053,-0.12108498,103.125023
48.10000,0.02170764,-0.12102852,103.111271
48.10500,0.02170172,-0.12089839,103.083149
48.11000,0.02169277,-0.12069258,103.040673
48.11500,0.02168081,-0.12044981,102.983865
48.12000,0.02166584,-0.12021018,102.912754
48.12500,0.02164787,-0.11998770,102.827367
48.13000,0.02162689,-0.11977313,102.727732
48.13500,0.02160292,-0.11954651,102.613874
48.14000,0.02157596,-0.11929455,102.485821
48.14500,0.02154602,-0.11901583,102.343602
48.15000,0.02151311,-0.11871756,102.187250
48.15500,0.02147722,-0.11840752,102.016801
48.16000,0.02143838,-0.11803560,101.832293
48.16500,0.02139659,-0.11645114,101.633805
48.17000,0.02135191,-0.11225677,101.421565
48.17500,0.02130442,-0.10791182,101.195999
48.18000,0.02125421,-0.10733941,100.957507
48.18500,0.02120131,-0.10818970,100.706226
48.19000,0.02114573,-0.10496736,100.442219
48.19500,0.02108754,-0.09890656,100.165830
48.20000,0.02102687,-0.09534734,99.877623
48.20500,0.02096377,-0.09791535,99.577911
48.21000,0.02089819,-0.10553359,99.266421
48.21500,0.02082998,-0.11361108,98.942386
48.22000,0.02075893,-0.11967601,98.604919
48.22500,0.02068490,-0.12382419,98.253298
48.23000,0.02060778,-0.12788988,97.886975
48.23500,0.02052746,-0.13258908,97.505446
48.24000,0.02044383,-0.13653797,97.108194
48.24500,0.02035680,-0.13833234,96.694793
48.25000,0.02026632,-0.13790373,96.265031
48.25500,0.02017241,-0.13631433,95.818927
48.26000,0.02007508,-0.13479129,95.356633
48.26500,0.01997438,-0.13399592,94.878312
48.27000,0.01987032,-0.13471676,94.384034
48.27500,0.01976287,-0.13904278,93.873651
48.28000,0.01965193,-0.14633174,93.346668
48.28500,0.01953733,-0.15254826,92.802341
48.29000,0.01941894,-0.15625882,92.239973
48.29500,0.01929666,-0.15757790,91.659120
48.30000,0.01917044,-0.15721712,91.059605
48.30500,0.01904030,-0.15630535,90.441436
48.31000,0.01890624,-0.15709366,89.804656
48.31500,0.01876823,-0.16215333,89.149094
48.32000,0.01862614,-0.17071391,88.474173
48.32500,0.01847979,-0.17851340,87.779002
48.33000,0.01832900,-0.18165774,87.062770
48.33500,0.01817372,-0.17820711,86.325163
48.34000,0.01801401,-0.17004876,85.566533
48.34500,0.01785004,-0.16198459,84.787707
48.35000,0.01768200,-0.15817686,83.989519
48.35500,0.01750997,-0.16065097,83.172361
48.36000,0.01733390,-0.16713786,82.336006
48.36500,0.01715365,-0.17283828,81.479828
48.37000,0.01696910,-0.17455845,80.603242
48.37500,0.01678022,-0.17242556,79.706043
48.38000,0.01658703,-0.16873721,78.788414
48.38500,0.01638963,-0.16579710,77.850725
48.39000,0.01618806,-0.16451483,76.893299
48.39500,0.01598238,-0.16438752,75.916303
48.40000,0.01577259,-0.16435205,74.919782
48.40500,0.01555869,-0.16366753,73.903764
48.41000,0.01534070,-0.16225468,72.868332
48.41500,0.01511866,-0.16050283,71.813643
48.42000,0.01489261,-0.15885158,70.739891
48.42500,0.01466258,-0.15750423,69.647266
48.43000,0.01442862,-0.15638811,68.535930
48.43500,0.01419074,-0.15530625,67.406023
48.44000,0.01394898,-0.15410213,66.257676
48.44500,0.01370338,-0.15250759,65.091042
48.45000,0.01345397,-0.14868326,63.906363
48.45500,0.01320088,-0.14037816,62.704162
48.46000,0.01294429,-0.12919948,61.485375
48.46500,0.01268446,-0.11966370,60.251198
48.47000,0.01242161,-0.11482522,59.002671
48.47500,0.01215587,-0.11431197,57.740380
48.48000,0.01188726,-0.11501741,56.464478
48.48500,0.01161579,-0.11281532,55.175005
48.49000,0.01134153,-0.10629653,53.872262
48.49500,0.01106463,-0.09650480,52.556994
48.50000,0.01078532,-0.08662099,51.230269
48.50500,0.01050382,-0.08001964,49.893161
48.51000,0.01022030,-0.07767062,48.546423
48.51500,0.00993482,-0.07800489,47.190383
48.52000,0.00964738,-0.07860883,45.825071
48.52500,0.00935799,-0.07788431,44.450465
48.53000,0.00906667,-0.07461080,43.066685
48.53500,0.00877351,-0.06718061,41.674168
48.54000,0.00847868,-0.05733789,40.273745
48.54500,0.00818241,-0.04946905,38.866455
48.55000,0.00788489,-0.04451601,37.453204
48.55500,0.00758623,-0.04169943,36.034603
48.56000,0.00728653,-0.03999453,34.611018
48.56500,0.00698583,-0.03857192,33.182674
48.57000,0.00668416,-0.03699623,31.749755
48.57500,0.00638157,-0.03522371,30.312449
48.58000,0.00607810,-0.03309481,28.870970
48.58500,0.00577382,-0.02882531,27.425624
48.59000,0.00546884,-0.02050386,25.976976
48.59500,0.00516336,-0.00978664,24.525964
48.60000,0.00485763,-0.00083747,23.073738
48.60500,0.00455185,0.00365925,21.621280
48.61000,0.00424613,0.00418121,20.169138
48.61500,0.00394052,0.00318840,18.717448
48.62000,0.00363498,0.00298857,17.266160
48.62500,0.00332953,0.00442795,15.815276
48.63000,0.00302420,0.00695672,14.364950
48.63500,0.00271904,0.00952063,12.915451
48.64000,0.00241412,0.01141982,11.467063
48.64500,0.00210948,0.01262018,10.020010
48.65000,0.00180515,0.01352845,8.574447
48.65500,0.00150116,0.01457657,7.130495
48.66000,0.00119753,0.01594674,5.688284
48.66500,0.00089431,0.01755210,4.247973
48.67000,0.00059153,0.01919118,2.809747
48.67500,0.00028922,0.02071443,1.373797
48.68000,-0.00001257,0.02228893,-0.059692
48.68500,-0.00031379,0.02537980,-1.490489
48.69000,-0.00061436,0.03081877,-2.918202
48.69500,-0.00091416,0.03553009,-4.342277
48.70000,-0.00121311,0.03611566,-5.762256
48.70500,-0.00151117,0.03294497,-7.178057
48.71000,-0.00180842,0.02768467,-8.590008
48.71500,-0.00210498,0.02246843,-9.998671
48.72000,-0.00240097,0.01920692,-11.404607
48.72500,-0.00269647,0.01693253,-12.808233
48.73000,-0.00299155,0.01446972,-14.209854
48.73500,-0.00328626,0.01239940,-15.609744
48.74000,-0.00358066,0.01172947,-17.008121
48.74500,-0.00387475,0.01268639,-18.405057
48.75000,-0.00416852,0.01463480,-19.800457
48.75500,-0.00446192,0.01668908,-21.194116
48.76000,-0.00475491,0.01830304,-22.585806
48.76500,-0.00504744,0.01945199,-23.975336
48.77000,-0.00533949,0.02042936,-25.362561
48.77500,-0.00563102,0.02150274,-26.747358
48.78000,-0.00592203,0.02193557,-28.129620
48.78500,-0.00621249,0.02006853,-29.509346
48.79000,-0.00650247,0.01650607,-30.886739
48.79500,-0.00679203,0.01445068,-32.262127
48.80000,-0.00708120,0.01633202,-33.635682
48.80500,-0.00736995,0.01898149,-35.007275
48.81000,-0.00765826,0.01783741,-36.376726
48.81500,-0.00794614,0.01297846,-37.744170
48.82000,-0.00823370,0.00802785,-39.110075
48.82500,-0.00852104,0.00610128,-40.474937
48.83000,-0.00880820,0.00765515,-41.838971
48.83500,-0.00909517,0.01100487,-43.202043
48.84000,-0.00938186,0.01409177,-44.563816
48.84500,-0.00966820,0.01590897,-45.923953
48.85000,-0.00995415,0.01766772,-47.282202
48.85500,-0.01023965,0.02048713,-48.638322
48.86000,-0.01052464,0.02251001,-49.992033
48.86500,-0.01080908,0.02272211,-51.343125
48.87000,-0.01109296,0.02197303,-52.691547
48.87500,-0.01137628,0.02165863,-54.037346
48.88000,-0.01165906,0.02250486,-55.380540
48.88500,-0.01194127,0.02429544,-56.721032
48.89000,-0.01222287,0.02633397,-58.058633
48.89500,-0.01250381,0.02804804,-59.393115
48.90000,-0.01278406,0.02929021,-60.724281
48.90500,-0.01306357,0.03026622,-62.051977
48.91000,-0.01334233,0.03127074,-63.376078
48.91500,-0.01362031,0.03246839,-64.696460
48.92000,-0.01389747,0.03384083,-66.012981
48.92500,-0.01417379,0.03526525,-67.325481
48.93000,-0.01444922,0.03662888,-68.633796
48.93500,-0.01472374,0.03789614,-69.937764
48.94000,-0.01499731,0.03909981,-71.237234
48.94500,-0.01526991,0.04029644,-72.532060
48.95000,-0.01554149,0.04152183,-73.822101
48.95500,-0.01581204,0.04277648,-75.107210
48.96000,-0.01608152,0.04403895,-76.387240
48.96500,-0.01634990,0.04528703,-77.662040
48.97000,-0.01661715,0.04651143,-78.931462
48.97500,-0.01688323,0.04771696,-80.195363
48.98000,-0.01714813,0.04891394,-81.453597
48.98500,-0.01741179,0.05010977,-82.706022
48.99000,-0.01767421,0.05130529,-83.952497
48.99500,-0.01793534,0.05249662,-85.192880
49.00000,-0.01819516,0.05367941,-86.427029
49.00500,-0.01845364,0.05485152,-87.654804
49.01000,-0.01871075,0.05601328,-88.876065
49.01500,-0.01896646,0.05716660,-90.090675
49.02000,-0.01922074,0.05831263,-91.298497
49.02500,-0.01947356,0.05946242,-92.499394
49.03000,-0.01972489,0.06111912,-93.693215
49.03500,-0.01997468,0.06486946,-94.879716
49.04000,-0.02022283,0.07060332,-96.058455
49.04500,-0.02046922,0.07665586,-97.228800
49.05000,-0.02071369,0.08282195,-98.390039
49.05500,-0.02095609,0.08875768,-99.541450
